test_week,horizon,horizon_date,entity_id,liquidity_group,model,strategy,actual,forecast_p90,error,abs_error,wape,directionality,target_wape,meets_target
2025-08-25,4,2025-09-15,057,TRR,lightgbm,recursive,825567.55,1044640.063386406,219072.513386406,219072.513386406,0.26535988894719276,1,0.125,False
2025-08-25,5,2025-09-22,057,TRR,lightgbm,recursive,953404.44,1057487.9776697466,104083.53766974667,104083.53766974667,0.10917039328005089,1,0.15,True
2025-08-25,6,2025-09-29,057,TRR,lightgbm,recursive,379937.22,1036550.8851919643,656613.6651919644,656613.6651919644,1.7282162173844522,1,0.175,False
2025-08-25,1,2025-08-25,11G5,TRP,lightgbm,recursive,-761442.45,-807511.14162373,-46068.69162373,46068.69162373,0.06050186934512254,1,0.05,False
2025-08-25,3,2025-09-08,11G5,TRP,lightgbm,recursive,-142592.99,-116333.12932635182,26259.860673648174,26259.860673648174,0.18415954861208939,1,0.1,False
2025-08-25,4,2025-09-15,11G5,TRP,lightgbm,recursive,-1673080.75,-953120.1273829287,719960.6226170713,719960.6226170713,0.4303203073832935,1,0.125,False
2025-08-25,5,2025-09-22,11G5,TRP,lightgbm,recursive,-2064.19,7397.811772012398,9462.001772012398,9462.001772012398,4.583881218304709,0,0.15,False
2025-08-25,6,2025-09-29,11G5,TRP,lightgbm,recursive,-366355.36,-339413.9763199884,26941.38368001161,26941.38368001161,0.0735389368399349,1,0.175,True
2025-08-25,1,2025-08-25,14C1,TRP,lightgbm,recursive,-67711270.11,-32225533.23811353,35485736.87188647,35485736.87188647,0.5240743057136322,1,0.05,False
2025-08-25,2,2025-09-01,14C1,TRP,lightgbm,recursive,-20259058.700000003,-21274777.1136991,-1015718.4136990979,1015718.4136990979,0.0501365057844024,1,0.075,True
2025-08-25,3,2025-09-08,14C1,TRP,lightgbm,recursive,-9411228.53,-8432932.006743513,978296.5232564863,978296.5232564863,0.10394992748693632,1,0.1,False
2025-08-25,4,2025-09-15,14C1,TRP,lightgbm,recursive,-4597680.96,-2820420.0058198445,1777260.9541801554,1777260.9541801554,0.38655595497869333,1,0.125,False
2025-08-25,5,2025-09-22,14C1,TRP,lightgbm,recursive,-3928972.71,-1763222.1649357283,2165750.5450642714,2165750.5450642714,0.5512256523319734,1,0.15,False
2025-08-25,6,2025-09-29,14C1,TRP,lightgbm,recursive,-32478310.51,-30223786.5782096,2254523.9317904003,2254523.9317904003,0.06941629340898867,1,0.175,True
2025-08-25,1,2025-08-25,17C7,TRP,lightgbm,recursive,-1235890.44,-863343.9908290587,372546.44917094125,372546.44917094125,0.30143970461567876,1,0.05,False
2025-08-25,2,2025-09-01,17C7,TRP,lightgbm,recursive,-585461.5,-571213.4243881572,14248.075611842796,14248.075611842796,0.024336486023150618,1,0.075,True
2025-08-25,3,2025-09-08,17C7,TRP,lightgbm,recursive,-1220215.14,-867106.7173097727,353108.42269022716,353108.42269022716,0.28938210247926216,1,0.1,False
2025-08-25,4,2025-09-15,17C7,TRP,lightgbm,recursive,-1434214.53,-864780.1814876837,569434.3485123164,569434.3485123164,0.3970356851093374,1,0.125,False
2025-08-25,5,2025-09-22,17C7,TRP,lightgbm,recursive,-6174.46,-6244.180387195816,-69.72038719581633,69.72038719581633,0.011291738418552607,1,0.15,True
2025-08-25,6,2025-09-29,17C7,TRP,lightgbm,recursive,-1523454.55,-871864.1123958956,651590.4376041044,651590.4376041044,0.4277058594259372,1,0.175,False
2025-08-25,1,2025-08-25,4B9,TRP,lightgbm,recursive,-31107.2,-32354.070208194637,-1246.8702081946358,1246.8702081946358,0.04008300998465422,1,0.05,True
2025-08-25,2,2025-09-01,4B9,TRP,lightgbm,recursive,-146622.74,-121603.85980866605,25018.88019133394,25018.88019133394,0.17063437902834133,1,0.075,False
2025-08-25,3,2025-09-08,4B9,TRP,lightgbm,recursive,-105746.84,-105815.69829558583,-68.85829558582918,68.85829558582918,0.0006511617329258177,1,0.1,True
2025-08-25,4,2025-09-15,4B9,TRP,lightgbm,recursive,-25338.89,-20651.82806551118,4687.061934488818,4687.061934488818,0.18497502986471856,1,0.125,False
2025-08-25,5,2025-09-22,4B9,TRP,lightgbm,recursive,-35303.7,-33839.39897289876,1464.301027101239,1464.301027101239,0.04147726802293355,1,0.15,True
2025-08-25,1,2025-08-25,4B9,TRR,lightgbm,recursive,1561301.41,1766493.3202759689,205191.91027596896,205191.91027596896,0.13142363733340187,1,0.05,False
2025-08-25,2,2025-09-01,4B9,TRR,lightgbm,recursive,2120903.36,2102464.8578655957,-18438.502134404145,18438.502134404145,0.008693702165856415,1,0.075,True
2025-08-25,3,2025-09-08,4B9,TRR,lightgbm,recursive,664655.2899999999,887437.6739717919,222782.38397179195,222782.38397179195,0.3351848504384761,1,0.1,False
2025-08-25,4,2025-09-15,4B9,TRR,lightgbm,recursive,813243.27,890621.9378904047,77378.6678904047,77378.6678904047,0.09514824253068174,1,0.125,True
2025-08-25,5,2025-09-22,4B9,TRR,lightgbm,recursive,1131424.97,1230919.5196517156,99494.54965171567,99494.54965171567,0.08793738187669278,1,0.15,True
2025-08-25,6,2025-09-29,4B9,TRR,lightgbm,recursive,823845.24,1756935.728613654,933090.4886136539,933090.4886136539,1.1326040903187764,1,0.175,False
2025-08-25,1,2025-08-25,86W,TRR,lightgbm,recursive,34305292.99,52313878.91646176,18008585.926461756,18008585.926461756,0.5249506521256432,1,0.05,False
2025-08-25,2,2025-09-01,86W,TRR,lightgbm,recursive,25373510.23,25809136.245928418,435626.01592841744,435626.01592841744,0.01716853568858444,1,0.075,True
2025-08-25,3,2025-09-08,86W,TRR,lightgbm,recursive,15476730.32,21002755.681759838,5526025.361759838,5526025.361759838,0.35705379931695014,1,0.1,False
2025-08-25,4,2025-09-15,86W,TRR,lightgbm,recursive,13279899.43,21148888.894719373,7868989.464719374,7868989.464719374,0.5925488748011832,1,0.125,False
2025-08-25,5,2025-09-22,86W,TRR,lightgbm,recursive,16933813.6,27360497.063618876,10426683.463618875,10426683.463618875,0.6157315599375013,1,0.15,False
2025-08-25,6,2025-09-29,86W,TRR,lightgbm,recursive,35603163.89,48424917.29976638,12821753.409766376,12821753.409766376,0.3601296067220495,1,0.175,False
2025-08-25,1,2025-08-25,97C,TRP,lightgbm,recursive,-4446742.87,-4503246.286872113,-56503.41687211301,56503.41687211301,0.012706697581574581,1,0.05,True
2025-08-25,2,2025-09-01,97C,TRP,lightgbm,recursive,-472263.11,-436393.8403800732,35869.26961992681,35869.26961992681,0.0759518769525039,1,0.075,False
2025-08-25,3,2025-09-08,97C,TRP,lightgbm,recursive,-4300744.64,-4333068.056297896,-32323.416297896765,32323.416297896765,0.007515772035676307,1,0.1,True
2025-08-25,4,2025-09-15,97C,TRP,lightgbm,recursive,-12889679.13,-5408422.38717208,7481256.742827921,7481256.742827921,0.5804067477068314,1,0.125,False
2025-08-25,5,2025-09-22,97C,TRP,lightgbm,recursive,-497729.26,-185127.67218234588,312601.58781765413,312601.58781765413,0.6280554770230992,1,0.15,False
2025-08-25,6,2025-09-29,97C,TRP,lightgbm,recursive,-3332215.03,-3565220.9118434526,-233005.8818434528,233005.8818434528,0.06992522383630591,1,0.175,True
2025-08-25,1,2025-08-25,97C,TRR,lightgbm,recursive,27074383.02,31463721.521064688,4389338.501064688,4389338.501064688,0.16212145989891105,1,0.05,False
2025-08-25,2,2025-09-01,97C,TRR,lightgbm,recursive,14296069.83,14478618.80437122,182548.97437121905,182548.97437121905,0.012769171985166434,1,0.075,True
2025-08-25,3,2025-09-08,97C,TRR,lightgbm,recursive,7960395.52,11151796.043784704,3191400.5237847045,3191400.5237847045,0.4009097934602004,1,0.1,False
2025-08-25,4,2025-09-15,97C,TRR,lightgbm,recursive,11365823.71,11978483.986574223,612660.2765742224,612660.2765742224,0.053903728599554564,1,0.125,True
2025-08-25,5,2025-09-22,97C,TRR,lightgbm,recursive,15946512.36,18589422.308608245,2642909.9486082457,2642909.9486082457,0.1657359232503831,1,0.15,False
2025-08-25,6,2025-09-29,97C,TRR,lightgbm,recursive,11554648.66,13241223.991526734,1686575.331526734,1686575.331526734,0.14596508999579863,1,0.175,True
2025-08-25,1,2025-08-25,97R,TRP,lightgbm,recursive,-6839215.52,-3239317.478737116,3599898.0412628837,3599898.0412628837,0.5263612516282984,1,0.05,False
2025-08-25,2,2025-09-01,97R,TRP,lightgbm,recursive,-2236253.6,-2230349.0570916343,5904.542908365838,5904.542908365838,0.0026403726788257996,1,0.075,True
2025-08-25,3,2025-09-08,97R,TRP,lightgbm,recursive,-2472054.95,-2474641.999120988,-2587.0491209877655,2587.0491209877655,0.0010465176435450051,1,0.1,True
2025-08-25,4,2025-09-15,97R,TRP,lightgbm,recursive,-2113629.94,-2179656.0797337163,-66026.13973371638,66026.13973371638,0.03123826857492205,1,0.125,True
2025-08-25,5,2025-09-22,97R,TRP,lightgbm,recursive,-8028200.890000001,-3232409.5815736693,4795791.308426332,4795791.308426332,0.5973681244573753,1,0.15,False
2025-08-25,6,2025-09-29,97R,TRP,lightgbm,recursive,-497594.7,-1497735.6596337361,-1000140.9596337362,1000140.9596337362,2.009950989497549,1,0.175,False
2025-08-25,1,2025-08-25,97R,TRR,lightgbm,recursive,17575088.080000002,18369132.233971708,794044.1539717056,794044.1539717056,0.04518009527788981,1,0.05,True
2025-08-25,2,2025-09-01,97R,TRR,lightgbm,recursive,14990082.98,18241239.844943635,3251156.8649436347,3251156.8649436347,0.2168871826314356,1,0.075,False
2025-08-25,3,2025-09-08,97R,TRR,lightgbm,recursive,15069224.52,18219948.327467937,3150723.8074679375,3150723.8074679375,0.20908334090359268,1,0.1,False
2025-08-25,4,2025-09-15,97R,TRR,lightgbm,recursive,13366744.42,18201500.937335707,4834756.517335707,4834756.517335707,0.3617003785979254,1,0.125,False
2025-08-25,5,2025-09-22,97R,TRR,lightgbm,recursive,21079167.09,23287965.63661436,2208798.54661436,2208798.54661436,0.10478585501901631,1,0.15,True
2025-08-25,6,2025-09-29,97R,TRR,lightgbm,recursive,5629510.71,18068538.59084946,12439027.880849458,12439027.880849458,2.2096108386033175,1,0.175,False
2025-08-25,1,2025-08-25,T055,TRR,lightgbm,recursive,3298524.51,3213147.0065506473,-85377.50344935246,85377.50344935246,0.025883543745246405,1,0.05,True
2025-08-25,2,2025-09-01,T055,TRR,lightgbm,recursive,3819949.24,4577760.25048199,757811.01048199,757811.01048199,0.19838248177402218,1,0.075,False
2025-08-25,3,2025-09-08,T055,TRR,lightgbm,recursive,2037669.98,2212881.5416666237,175211.5616666237,175211.5616666237,0.08598623103169223,1,0.1,True
2025-08-25,4,2025-09-15,T055,TRR,lightgbm,recursive,1773662.87,2203511.0493408353,429848.1793408352,429848.1793408352,0.24235055410549083,1,0.125,False
2025-08-25,5,2025-09-22,T055,TRR,lightgbm,recursive,1628378.06,2148847.393205683,520469.33320568316,520469.33320568316,0.31962438329934456,1,0.15,False
2025-08-25,6,2025-09-29,T055,TRR,lightgbm,recursive,1046345.43,2187390.449699749,1141045.0196997486,1141045.0196997486,1.090505092280805,1,0.175,False
2025-08-25,1,2025-08-25,T056,TRP,lightgbm,recursive,-27504928.28,-17306283.083437447,10198645.196562555,10198645.196562555,0.37079337538132834,1,0.05,False
2025-08-25,2,2025-09-01,T056,TRP,lightgbm,recursive,-716283.65,-276907.2179573933,439376.4320426067,439376.4320426067,0.6134112261847756,1,0.075,False
2025-08-25,3,2025-09-08,T056,TRP,lightgbm,recursive,-4467079.92,-4589424.153187388,-122344.2331873877,122344.2331873877,0.02738796604905777,1,0.1,True
2025-08-25,4,2025-09-15,T056,TRP,lightgbm,recursive,-16642611.27,-15764275.90198224,878335.3680177592,878335.3680177592,0.05277629536424059,1,0.125,True
2025-08-25,5,2025-09-22,T056,TRP,lightgbm,recursive,-762902.47,-182546.88439240432,580355.5856075956,580355.5856075956,0.7607205487322588,1,0.15,False
2025-08-25,6,2025-09-29,T056,TRP,lightgbm,recursive,-14468853.8,-14567818.3596537,-98964.5596536994,98964.5596536994,0.006839834103078669,1,0.175,True
2025-08-25,1,2025-08-25,V002,TRP,lightgbm,recursive,-3940415.77,-3923721.638664465,16694.131335535087,16694.131335535087,0.00423664209818526,1,0.05,True
2025-08-25,2,2025-09-01,V002,TRP,lightgbm,recursive,-76285.55,-44283.809794682114,32001.74020531789,32001.74020531789,0.419499370527156,1,0.075,False
2025-08-25,3,2025-09-08,V002,TRP,lightgbm,recursive,-2010018.96,-2062041.8273372184,-52022.867337218486,52022.867337218486,0.02588177941227902,1,0.1,True
2025-08-25,4,2025-09-15,V002,TRP,lightgbm,recursive,-8862450.89,-4599481.427162193,4262969.462837808,4262969.462837808,0.4810147346089054,1,0.125,False
2025-08-25,5,2025-09-22,V002,TRP,lightgbm,recursive,-125329.5,-186225.09820828072,-60895.59820828072,60895.59820828072,0.4858839954542284,1,0.15,False
2025-08-25,6,2025-09-29,V002,TRP,lightgbm,recursive,-3164027.32,-2998992.3751301067,165034.94486989314,165034.94486989314,0.052159772397253876,1,0.175,True
2025-08-25,1,2025-08-25,V265,TRR,lightgbm,recursive,1728806.49,1981065.393583973,252258.90358397295,252258.90358397295,0.14591506050163713,1,0.05,False
2025-08-25,2,2025-09-01,V265,TRR,lightgbm,recursive,2186447.45,2204043.8950909963,17596.4450909961,17596.4450909961,0.008047961587641221,1,0.075,True
2025-08-25,3,2025-09-08,V265,TRR,lightgbm,recursive,1958510.69,2029835.4252730245,71324.73527302453,71324.73527302453,0.03641784323016615,1,0.1,True
2025-08-25,4,2025-09-15,V265,TRR,lightgbm,recursive,998205.91,1978238.3984930161,980032.4884930161,980032.4884930161,0.9817939151382264,1,0.125,False
2025-08-25,5,2025-09-22,V265,TRR,lightgbm,recursive,1997970.03,1979209.168647107,-18760.86135289306,18760.86135289306,0.009389961346363667,1,0.15,True
2025-08-25,6,2025-09-29,V265,TRR,lightgbm,recursive,972346.7,1980235.1449321257,1007888.4449321257,1007888.4449321257,1.0365525433799752,1,0.175,False
2025-08-25,1,2025-08-25,V508,TRP,lightgbm,recursive,-69153.13,-71312.35064603119,-2159.2206460311863,2159.2206460311863,0.031223758722579674,1,0.05,True
2025-08-25,2,2025-09-01,V508,TRP,lightgbm,recursive,-690.28,-1651.949045001255,-961.669045001255,961.669045001255,1.3931579141815713,1,0.075,False
2025-08-25,3,2025-09-08,V508,TRP,lightgbm,recursive,-139717.99,-85341.14601499226,54376.84398500773,54376.84398500773,0.3891899961129396,1,0.1,False
2025-08-25,4,2025-09-15,V508,TRP,lightgbm,recursive,-315387.27,-88025.10851313597,227362.16148686403,227362.16148686403,0.7208983466164123,1,0.125,False
2025-08-25,5,2025-09-22,V508,TRP,lightgbm,recursive,-2019.87,-1280.063339431739,739.8066605682609,739.8066605682609,0.36626449255063986,1,0.15,False
2025-08-25,6,2025-09-29,V508,TRP,lightgbm,recursive,-72793.31,-72838.70541584735,-45.395415847349796,45.395415847349796,0.0006236207124988519,1,0.175,True
2025-08-25,1,2025-08-25,V508,TRR,lightgbm,recursive,686248.61,1531719.132919723,845470.522919723,845470.522919723,1.232017829398187,1,0.05,False
2025-08-25,2,2025-09-01,V508,TRR,lightgbm,recursive,2070882.1,1983745.564463384,-87136.53553661611,87136.53553661611,0.04207701420405155,1,0.075,True
2025-08-25,3,2025-09-08,V508,TRR,lightgbm,recursive,1303368.17,1472108.7674175557,168740.59741755575,168740.59741755575,0.12946502860934203,1,0.1,False
2025-08-25,4,2025-09-15,V508,TRR,lightgbm,recursive,10605731.75,11637993.943104288,1032262.1931042876,1032262.1931042876,0.0973305960811509,1,0.125,True
2025-08-25,5,2025-09-22,V508,TRR,lightgbm,recursive,1058665.64,1502799.762350472,444134.122350472,444134.122350472,0.41952256271439214,1,0.15,False
2025-08-25,6,2025-09-29,V508,TRR,lightgbm,recursive,399813.54,1464161.5012993542,1064347.9612993542,1064347.9612993542,2.662110846219351,1,0.175,False
2025-08-25,1,2025-08-25,V751,TRP,lightgbm,recursive,-123475.45,-128846.8072890288,-5371.357289028805,5371.357289028805,0.04350141901915567,1,0.05,True
2025-08-25,2,2025-09-01,V751,TRP,lightgbm,recursive,-11739.07,-12759.391676373514,-1020.3216763735145,1020.3216763735145,0.08691673841058231,1,0.075,False
2025-08-25,3,2025-09-08,V751,TRP,lightgbm,recursive,-46315.36,-40942.62543961677,5372.734560383229,5372.734560383229,0.11600329912977528,1,0.1,False
2025-08-25,4,2025-09-15,V751,TRP,lightgbm,recursive,-457065.15,-157477.9812127618,299587.1687872382,299587.1687872382,0.6554583493999447,1,0.125,False
2025-08-25,5,2025-09-22,V751,TRP,lightgbm,recursive,-468.59,-932.6223775989225,-464.03237759892255,464.03237759892255,0.9902737523184929,1,0.15,False
2025-08-25,6,2025-09-29,V751,TRP,lightgbm,recursive,-54947.91,-56985.37698225872,-2037.4669822587166,2037.4669822587166,0.03707997232758655,1,0.175,True
2025-08-25,1,2025-08-25,V751,TRR,lightgbm,recursive,3096421.66,3114189.6704832665,17768.01048326632,17768.01048326632,0.005738239953813758,1,0.05,True
2025-08-25,2,2025-09-01,V751,TRR,lightgbm,recursive,1310524.16,1902468.6653138965,591944.5053138966,591944.5053138966,0.4516853053009695,1,0.075,False
2025-08-25,3,2025-09-08,V751,TRR,lightgbm,recursive,2050342.44,2042606.6264543182,-7735.813545681769,7735.813545681769,0.0037729373370829554,1,0.1,True
2025-08-25,4,2025-09-15,V751,TRR,lightgbm,recursive,1829070.65,1958016.3978396351,128945.74783963524,128945.74783963524,0.0704979590808235,1,0.125,True
2025-08-25,5,2025-09-22,V751,TRR,lightgbm,recursive,2294767.64,2443157.2298835446,148389.58988354448,148389.58988354448,0.06466432038563368,1,0.15,True
2025-08-25,6,2025-09-29,V751,TRR,lightgbm,recursive,1573002.12,1910783.5150688177,337781.39506881754,337781.39506881754,0.21473677039215783,1,0.175,False
2025-08-25,1,2025-08-25,V756,TRP,lightgbm,recursive,-1091134.9,-387032.9933624207,704101.9066375792,704101.9066375792,0.6452931774408273,1,0.05,False
2025-08-25,2,2025-09-01,V756,TRP,lightgbm,recursive,-1355263.83,-431773.6057679589,923490.2242320412,923490.2242320412,0.6814099246137493,1,0.075,False
2025-08-25,3,2025-09-08,V756,TRP,lightgbm,recursive,-360400.67,-354019.23469216854,6381.435307831445,6381.435307831445,0.01770650234316003,1,0.1,True
2025-08-25,4,2025-09-15,V756,TRP,lightgbm,recursive,-432300.93,-431673.29223726824,627.6377627317561,627.6377627317561,0.0014518538341607456,1,0.125,True
2025-08-25,5,2025-09-22,V756,TRP,lightgbm,recursive,-204261.56,-229153.40448539954,-24891.844485399546,24891.844485399546,0.1218625985496221,1,0.15,True
2025-08-25,6,2025-09-29,V756,TRP,lightgbm,recursive,-558605.37,-380677.1180233008,177928.25197669922,177928.25197669922,0.3185222726675528,1,0.175,False
2025-08-25,1,2025-08-25,V756,TRR,lightgbm,recursive,19916496.35,19138659.93084916,-777836.4191508405,777836.4191508405,0.03905488221831951,1,0.05,True
2025-08-25,2,2025-09-01,V756,TRR,lightgbm,recursive,5122843.74,6751792.923235746,1628949.1832357459,1628949.1832357459,0.3179775269186223,1,0.075,False
2025-08-25,3,2025-09-08,V756,TRR,lightgbm,recursive,3259101.79,3116730.38825941,-142371.4017405901,142371.4017405901,0.04368424520444024,1,0.1,True
2025-08-25,4,2025-09-15,V756,TRR,lightgbm,recursive,1461168.4,2000098.2889054588,538929.8889054589,538929.8889054589,0.3688348919299506,1,0.125,False
2025-08-25,5,2025-09-22,V756,TRR,lightgbm,recursive,1885137.96,3019503.4517399403,1134365.4917399404,1134365.4917399404,0.601741366313551,1,0.15,False
2025-08-25,6,2025-09-29,V756,TRR,lightgbm,recursive,21840144.04,22093193.499694504,253049.45969450474,253049.45969450474,0.011586437306963144,1,0.175,True
2025-08-25,1,2025-08-25,V798,TRP,lightgbm,recursive,-754930.15,-751739.7974959126,3190.352504087379,3190.352504087379,0.004226023432879689,1,0.05,True
2025-08-25,2,2025-09-01,V798,TRP,lightgbm,recursive,-724327.4,-661386.4505575363,62940.949442463694,62940.949442463694,0.08689571793427074,1,0.075,False
2025-08-25,3,2025-09-08,V798,TRP,lightgbm,recursive,-933192.21,-927618.7085392079,5573.501460792031,5573.501460792031,0.005972511773101955,1,0.1,True
2025-08-25,4,2025-09-15,V798,TRP,lightgbm,recursive,-882398.77,-859239.3831305744,23159.386869425653,23159.386869425653,0.026245941921956274,1,0.125,True
2025-08-25,5,2025-09-22,V798,TRP,lightgbm,recursive,-922708.83,-889387.6117800298,33321.21821997012,33321.21821997012,0.036112386851191315,1,0.15,True
2025-08-25,6,2025-09-29,V798,TRP,lightgbm,recursive,-434.16,-23845.611766307862,-23411.451766307862,23411.451766307862,53.92355759698697,1,0.175,False
2025-08-25,1,2025-08-25,V798,TRR,lightgbm,recursive,12537204.14,15603576.151168294,3066372.0111682937,3066372.0111682937,0.24458180443796249,1,0.05,False
2025-08-25,2,2025-09-01,V798,TRR,lightgbm,recursive,12699459.31,15510649.996903932,2811190.686903931,2811190.686903931,0.2213630217067825,1,0.075,False
2025-08-25,3,2025-09-08,V798,TRR,lightgbm,recursive,14128704.41,15518775.880133048,1390071.4701330476,1390071.4701330476,0.09838633676483345,1,0.1,True
2025-08-25,4,2025-09-15,V798,TRR,lightgbm,recursive,11380862.59,15617195.644683292,4236333.054683292,4236333.054683292,0.37223303780204,1,0.125,False
2025-08-25,5,2025-09-22,V798,TRR,lightgbm,recursive,13330969.65,15378061.435853424,2047091.7858534232,2047091.7858534232,0.15355910632152878,1,0.15,False
2025-08-25,6,2025-09-29,V798,TRR,lightgbm,recursive,6512448.1,15520070.233003536,9007622.133003537,9007622.133003537,1.3831391812555922,1,0.175,False
2025-09-01,2,2025-09-08,057,TRP,lightgbm,recursive,-7071.889999999999,-1969.2172460664124,5102.672753933587,5102.672753933587,0.7215430039117672,1,0.075,False
2025-09-01,3,2025-09-15,057,TRP,lightgbm,recursive,-13666.1,-13190.098754647086,476.00124535291434,476.00124535291434,0.03483080362011944,1,0.1,True
2025-09-01,5,2025-09-29,057,TRP,lightgbm,recursive,-190837.78,-82188.73892159182,108649.04107840818,108649.04107840818,0.5693266871916461,1,0.15,False
2025-09-01,1,2025-09-01,057,TRR,lightgbm,recursive,1450593.3199999998,1506000.8085140511,55407.48851405131,55407.48851405131,0.038196431591213525,1,0.05,True
2025-09-01,2,2025-09-08,057,TRR,lightgbm,recursive,740485.33,1081137.1801638,340651.85016380006,340651.85016380006,0.46003862110786187,1,0.075,False
2025-09-01,3,2025-09-15,057,TRR,lightgbm,recursive,825567.55,1089395.6060054686,263828.0560054686,263828.0560054686,0.3195717370498254,1,0.1,False
2025-09-01,4,2025-09-22,057,TRR,lightgbm,recursive,953404.44,1096301.3279558232,142896.88795582321,142896.88795582321,0.14988066130237784,1,0.125,False
2025-09-01,5,2025-09-29,057,TRR,lightgbm,recursive,379937.22,1078778.4775236272,698841.2575236273,698841.2575236273,1.8393598224560028,1,0.15,False
2025-09-01,2,2025-09-08,11G5,TRP,lightgbm,recursive,-142592.99,-92475.90024839593,50117.08975160406,50117.08975160406,0.351469520006587,1,0.075,False
2025-09-01,3,2025-09-15,11G5,TRP,lightgbm,recursive,-1673080.75,-946387.9825621325,726692.7674378675,726692.7674378675,0.4343441088769131,1,0.1,False
2025-09-01,4,2025-09-22,11G5,TRP,lightgbm,recursive,-2064.19,-3588.304853195047,-1524.114853195047,1524.114853195047,0.7383597697862343,1,0.125,False
2025-09-01,5,2025-09-29,11G5,TRP,lightgbm,recursive,-366355.36,-385343.476119449,-18988.116119449027,18988.116119449027,0.051829775656753126,1,0.15,True
2025-09-01,1,2025-09-01,14C1,TRP,lightgbm,recursive,-20259058.700000003,-20995647.01404805,-736588.3140480481,736588.3140480481,0.03635846684466382,1,0.05,True
2025-09-01,2,2025-09-08,14C1,TRP,lightgbm,recursive,-9411228.53,-8720027.617549216,691200.912450783,691200.912450783,0.07344428097218707,1,0.075,True
2025-09-01,3,2025-09-15,14C1,TRP,lightgbm,recursive,-4597680.96,-2413584.54241532,2184096.41758468,2184096.41758468,0.4750430568337391,1,0.1,False
2025-09-01,4,2025-09-22,14C1,TRP,lightgbm,recursive,-3928972.71,-1257509.824221771,2671462.8857782288,2671462.8857782288,0.6799392825963988,1,0.125,False
2025-09-01,5,2025-09-29,14C1,TRP,lightgbm,recursive,-32478310.51,-30288088.737142645,2190221.772857357,2190221.772857357,0.06743644415195157,1,0.15,True
2025-09-01,1,2025-09-01,17C7,TRP,lightgbm,recursive,-585461.5,-590988.1824761858,-5526.682476185844,5526.682476185844,0.009439873460826791,1,0.05,True
2025-09-01,2,2025-09-08,17C7,TRP,lightgbm,recursive,-1220215.14,-857695.6659745092,362519.4740254907,362519.4740254907,0.29709471890792205,1,0.075,False
2025-09-01,3,2025-09-15,17C7,TRP,lightgbm,recursive,-1434214.53,-892907.886828506,541306.643171494,541306.643171494,0.37742376182138804,1,0.1,False
2025-09-01,4,2025-09-22,17C7,TRP,lightgbm,recursive,-6174.46,-7936.057339725595,-1761.5973397255948,1761.5973397255948,0.28530387106331484,1,0.125,False
2025-09-01,5,2025-09-29,17C7,TRP,lightgbm,recursive,-1523454.55,-886296.4061120882,637158.1438879118,637158.1438879118,0.4182324598314481,1,0.15,False
2025-09-01,1,2025-09-01,4B9,TRP,lightgbm,recursive,-146622.74,-133748.0535653017,12874.686434698291,12874.686434698291,0.08780825153518677,1,0.05,False
2025-09-01,2,2025-09-08,4B9,TRP,lightgbm,recursive,-105746.84,-106007.13121824896,-260.2912182489672,260.2912182489672,0.0024614562312118946,1,0.075,True
2025-09-01,3,2025-09-15,4B9,TRP,lightgbm,recursive,-25338.89,-22391.493295402084,2947.3967045979152,2947.3967045979152,0.1163190930856843,1,0.1,False
2025-09-01,4,2025-09-22,4B9,TRP,lightgbm,recursive,-35303.7,-36211.98100968922,-908.2810096892208,908.2810096892208,0.02572764355263672,1,0.125,True
2025-09-01,1,2025-09-01,4B9,TRR,lightgbm,recursive,2120903.36,2123942.6745955655,3039.3145955656655,3039.3145955656655,0.0014330283278751869,1,0.05,True
2025-09-01,2,2025-09-08,4B9,TRR,lightgbm,recursive,664655.2899999999,905222.1773853418,240566.88738534192,240566.88738534192,0.36194233462783687,1,0.075,False
2025-09-01,3,2025-09-15,4B9,TRR,lightgbm,recursive,813243.27,901181.4427919319,87938.1727919319,87938.1727919319,0.10813267817381617,1,0.1,False
2025-09-01,4,2025-09-22,4B9,TRR,lightgbm,recursive,1131424.97,1127267.9853200791,-4156.984679920832,4156.984679920832,0.003674114316144916,1,0.125,True
2025-09-01,5,2025-09-29,4B9,TRR,lightgbm,recursive,823845.24,1365486.9972453516,541641.7572453516,541641.7572453516,0.6574557100619427,1,0.15,False
2025-09-01,1,2025-09-01,86W,TRR,lightgbm,recursive,25373510.23,26482633.572810452,1109123.342810452,1109123.342810452,0.04371186062774618,1,0.05,True
2025-09-01,2,2025-09-08,86W,TRR,lightgbm,recursive,15476730.32,19832653.046298705,4355922.726298705,4355922.726298705,0.2814498047219773,1,0.075,False
2025-09-01,3,2025-09-15,86W,TRR,lightgbm,recursive,13279899.43,20234321.480364777,6954422.050364777,6954422.050364777,0.5236803250673998,1,0.1,False
2025-09-01,4,2025-09-22,86W,TRR,lightgbm,recursive,16933813.6,20700734.58849923,3766920.988499228,3766920.988499228,0.22244965472510148,1,0.125,False
2025-09-01,5,2025-09-29,86W,TRR,lightgbm,recursive,35603163.89,52456695.15617848,16853531.26617848,16853531.26617848,0.47337172949711354,1,0.15,False
2025-09-01,1,2025-09-01,97C,TRP,lightgbm,recursive,-472263.11,-337044.327479064,135218.782520936,135218.782520936,0.2863208657583608,1,0.05,False
